fgas                density
0.104418132310872   5.11637100508567
0.104507115881305   5.34922444457498
0.104596099451738   5.58363276779825
0.104685083022171   5.81888016660424
0.104774066592605   6.0543191544313
0.104863050163038   6.28934346563525
0.104952033733471   6.52315237176328
0.105041017303904   6.75534722990296
0.105130000874337   6.98548650579832
0.10521898444477    7.21315009426791
0.105307968015204   7.43794055824706
0.105396951585637   7.65948759601121
0.10548593515607    7.87745571730923
0.105574918726503   8.0910680516004
0.105663902296936   8.30029565431874
0.10575288586737    8.50534596202812
0.105841869437803   8.7063010615434
0.105930853008236   8.90338538896728
0.106019836578669   9.09697786566713
0.106108820149102   9.28762054987224
0.106197803719536   9.47598733573842
0.106286787289969   9.66313019913907
0.106375770860402   9.85052907057496
0.106464754430835   10.0394489079535
0.106553738001268   10.2312414039197
0.106642721571702   10.4273164273732
0.106731705142135   10.6291122174926
0.106820688712568   10.8380647371788
0.106909672283001   11.0569464971798
0.106998655853434   11.2866865632724
0.107087639423868   11.5279642504903
0.107176622994301   11.7817558255156
0.107265606564734   12.0488759349059
0.107354590135167   12.3299649728015
0.1074435737056     12.6254788360973
0.107532557276034   12.9363867400727
0.107621540846467   13.263953680668
0.1077105244169     13.6058841704118
0.107799507987333   13.9616639890227
0.107888491557766   14.3305799889388
0.107977475128199   14.7117247454623
0.108066458698633   15.1040030504025
0.108155442269066   15.5061403832661
0.108244425839499   15.9175875703268
0.108333409409932   16.3353487496974
0.108422392980365   16.7573284002883
0.108511376550799   17.181659755134
0.108600360121232   17.606443045675
0.108689343691665   18.0297813569812
0.108778327262098   18.4498185273208
0.108867310832531   18.8643347364244
0.108956294402965   19.2708606615057
0.109045277973398   19.6687355657554
0.109134261543831   20.0569212573148
0.109223245114264   20.4346525975284
0.109312228684697   20.8014532712528
0.109401212255131   21.1571445185143
0.109490195825564   21.5018465237772
0.109579179395997   21.8344519252175
0.10966816296643    22.1574050764318
0.109757146536863   22.4719975229555
0.109846130107297   22.7794228335117
0.10993511367773    23.0809561335312
0.110024097248163   23.3779022884464
0.110113080818596   23.6715444260061
0.110202064389029   23.9630363050695
0.110291047959463   24.253698087829
0.110380031529896   24.544503737434
0.110469015100329   24.8360144026088
0.110557998670762   25.1285976019568
0.110646982241195   25.422442978804
0.110735965811629   25.7175867654433
0.110824949382062   26.0139445559052
0.110913932952495   26.3114978833007
0.111002916522928   26.6098895178431
0.111091900093361   26.9090601964001
0.111180883663794   27.2090984867523
0.111269867234228   27.5102662617225
0.111358850804661   27.8130238350083
0.111447834375094   28.1180462915761
0.111536817945527   28.4266603627993
0.11162580151596    28.7404536110826
0.111714785086394   29.0605343272529
0.111803768656827   29.3884094506243
0.11189275222726    29.7256305580761
0.111981735797693   30.0737437033531
0.112070719368126   30.4342399203111
0.11215970293856    30.8086029627123
0.112248686508993   31.200884419782
0.112337670079426   31.609515555389
0.112426653649859   32.0351388918491
0.112515637220292   32.4781771592773
0.112604620790726   32.9388466642543
0.112693604361159   33.4171771565532
0.112782587931592   33.9130374985622
0.112871571502025   34.4279263907794
0.112960555072458   34.9608960745094
0.113049538642892   35.5101904165927
0.113138522213325   36.0754109094571
0.113227505783758   36.6561846417265
0.113316489354191   37.2521711467633
0.113405472924624   37.8630620730903
0.113494456495058   38.4888656864188
0.113583440065491   39.1312479779418
0.113672423635924   39.7874771759338
0.113761407206357   40.4570966806381
0.11385039077679    41.1395150404651
0.113939374347224   41.833976410236
0.114028357917657   42.5395357078159
0.11411734148809    43.255039119917
0.114206325058523   43.9798552941556
0.114295308628956   44.7113183997219
0.114384292199389   45.4469368053808
0.114473275769823   46.1846070623013
0.114562259340256   46.9221233989381
0.114651242910689   47.6572227198323
0.114740226481122   48.3876320114867
0.114829210051555   49.1107852974541
0.114918193621989   49.8229495357666
0.115007177192422   50.5233297341446
0.115096160762855   51.210311236428
0.115185144333288   51.8825180301999
0.115274127903721   52.5388233972973
0.115363111474155   53.1783541035306
0.115452095044588   53.8004883202852
0.115541078615021   54.4024657023851
0.115630062185454   54.9856962083333
0.115719045755887   55.5512496685898
0.115808029326321   56.099448907696
0.115897012896754   56.6307242718506
0.115985996467187   57.14558249182
0.11607498003762    57.6445746322557
0.116163963608053   58.1275465041017
0.116252947178487   58.5939002408065
0.11634193074892    59.04605866254
0.116430914319353   59.4842460674499
0.116519897889786   59.9085050476028
0.116608881460219   60.3186669331649
0.116697865030653   60.7143262884902
0.116786848601086   61.094820112673
0.116875832171519   61.4565585168332
0.116964815741952   61.7996745949474
0.117053799312385   62.1230954012643
0.117142782882819   62.4249967640886
0.117231766453252   62.703447903976
0.117320750023685   62.9564855550936
0.117409733594118   63.1821972360094
0.117498717164551   63.3768645327013
0.117587700734984   63.536962093068
0.117676684305418   63.6652674436546
0.117765667875851   63.7616224040926
0.117854651446284   63.8264916092618
0.117943635016717   63.8609972116074
0.11803261858715    63.8669328200308
0.118121602157584   63.8467557008934
0.118210585728017   63.8007136162179
0.11829956929845    63.7367326683184
0.118388552868883   63.6595493895849
0.118477536439316   63.5735393953256
0.11856652000975    63.4830354752667
0.118655503580183   63.3921713380545
0.118744487150616   63.3047282602651
0.118833470721049   63.2247418482663
0.118922454291482   63.155542383496
0.119011437861916   63.0975520286814
0.119100421432349   63.0510695913503
0.119189405002782   63.0155623021632
0.119278388573215   62.9897172856478
0.119367372143648   62.9715186107046
0.119456355714082   62.9583488397322
0.119545339284515   62.9465915854377
0.119634322854948   62.9318422832921
0.119723306425381   62.9107141436648
0.119812289995814   62.8800662731637
0.119901273566248   62.8371239619247
0.119990257136681   62.7795880503353
0.120079240707114   62.7057234870845
0.120168224277547   62.6128075882189
0.12025720784798    62.5006100449625
0.120346191418414   62.3714302404954
0.120435174988847   62.2264710404985
0.12052415855928    62.067333971804
0.120613142129713   61.8959074332405
0.120702125700146   61.7142483808463
0.120791109270579   61.5244189989054
0.120880092841013   61.3278497602196
0.120969076411446   61.1275000470944
0.121058059981879   60.9244977930664
0.121147043552312   60.7195310122867
0.121236027122745   60.5128311645199
0.121325010693179   60.3041746933921
0.121413994263612   60.0929020063999
0.121502977834045   59.8773506784224
0.121591961404478   59.6556575014169
0.121680944974911   59.4263471113874
0.121769928545345   59.1875686318654
0.121858912115778   58.9374668554503
0.121947895686211   58.6742466143049
0.122036879256644   58.3962290228833
0.122125862827077   58.1015176065919
0.122214846397511   57.7860450338719
0.122303829967944   57.4515465163177
0.122392813538377   57.0973180005054
0.12248179710881    56.7228359916316
0.122570780679243   56.3277297493435
0.122659764249677   55.9117516053584
0.12274874782011    55.4747464074847
0.122837731390543   55.014078576135
0.122926714960976   54.530880399094
0.123015698531409   54.0264499054075
0.123104682101843   53.5007669284757
0.123193665672276   52.9538433154293
0.123282649242709   52.3857456989652
0.123371632813142   51.7966238348602
0.123460616383575   51.186028884102
0.123549599954008   50.5523375548218
0.123638583524442   49.8994502829015
0.123727567094875   49.2284870919167
0.123816550665308   48.5408671669253
0.123905534235741   47.8383197195155
0.123994517806174   47.1228863792653
0.124083501376608   46.3969148877566
0.124172484947041   45.6625399603526
0.124261468517474   44.9242285168551
0.124350452087907   44.1855567673556
0.12443943565834    43.4498187085669
0.124528419228774   42.7203245490854
0.124617402799207   42.0003353571264
0.12470638636964    41.2929970210584
0.124795369940073   40.6022165322697
0.124884353510506   39.9329048587515
0.12497333708094    39.2850199266162
0.125062320651373   38.6601938323576
0.125151304221806   38.059598104349
0.125240287792239   37.4839203916625
0.125329271362672   36.9333490293912
0.125418254933106   36.4075656182789
0.125507238503539   35.9089801783308
0.125596222073972   35.4329445969703
0.125685205644405   34.9765210202349
0.125774189214838   34.5372351957302
0.125863172785272   34.1123124361535
0.125952156355705   33.698740897867
0.126041139926138   33.2933397953282
0.126130123496571   32.8928748743061
0.126219107067004   32.4931572772597
0.126308090637438   32.0905856465233
0.126397074207871   31.6823680513535
0.126486057778304   31.2660340105634
0.126575041348737   30.8394915415689
0.12666402491917    30.4010758905154
0.126753008489603   29.9495893205378
0.126841992060037   29.4821093663291
0.12693097563047    29.0006876479899
0.127019959200903   28.5063182411965
0.127108942771336   28.000143273081
0.127197926341769   27.4836828326482
0.127286909912203   26.9587758033879
0.127375893482636   26.4275144424028
0.127464877053069   25.8920990263574
0.127553860623502   25.3556307680498
0.127642844193935   24.8208373387835
0.127731827764369   24.2899105928164
0.127820811334802   23.7648655979538
0.127909794905235   23.2475052190764
0.127998778475668   22.7393943717541
0.128087762046101   22.2418441175407
0.128176745616535   21.7581334002754
0.128265729186968   21.2870971794344
0.128354712757401   20.8290808695781
0.128443696327834   20.3843420003167
0.128532679898267   19.953006224664
0.128621663468701   19.5350951062944
0.128710647039134   19.1305512497901
0.128799630609567   18.7404629782939
0.12888861418       18.3645788436984
0.128977597750433   18.0014722774132
0.129066581320867   17.6508678594906
0.1291555648913     17.3124257368993
0.129244548461733   16.9857252677411
0.129333532032166   16.6702481124845
0.129422515602599   16.3654376247409
0.129511499173033   16.0719050832165
0.129600482743466   15.7867717201717
0.129689466313899   15.5088793221761
0.129778449884332   15.2369549565521
0.129867433454765   14.9696354820438
0.129956417025198   14.705497242867
0.130045400595632   14.4430904690082
0.130134384166065   14.1808191235145
0.130223367736498   13.9169426493542
0.130312351306931   13.650329995496
0.130401334877364   13.380055606047
0.130490318447798   13.1054167596471
0.130579302018231   12.8259536810413
0.130668285588664   12.5414629746106
0.130757269159097   12.2519049804213
0.13084625272953    11.957153426494
0.130935236299964   11.6587550693668
0.131024219870397   11.35763984514
0.13111320344083    11.0548817405568
0.131202187011263   10.7516599754425
0.131291170581696   10.4492190334217
0.13138015415213    10.1488280580994
0.131469137722563   9.85232816585569
0.131558121292996   9.56099816059031
0.131647104863429   9.27559447568968
0.131736088433862   8.99693216033796
0.131825072004296   8.72565306635599
0.131914055574729   8.46221508869453
0.132003039145162   8.2068860957704
0.132092022715595   7.96003245528973
0.132181006286028   7.72232103060192
0.132269989856462   7.49213569690251
0.132358973426895   7.26892961904814
0.132447956997328   7.05204945800149
0.132536940567761   6.8407609283193
0.132625924138194   6.63427529939444
0.132714907708628   6.4317765580253
0.132803891279061   6.23273635573119
0.132892874849494   6.03592714207482
0.132981858419927   5.8405545634362
0.13307084199036    5.64607335107288
0.133159825560793   5.45205328505848
0.133248809131227   5.25818824425175
0.13333779270166    5.06430183788697
0.133426776272093   4.8703545125726
0.133515759842526   4.67651845829027
0.133604743412959   4.48309880470846
0.133693726983393   4.29048497258765
0.133782710553826   4.09914263002748
0.133871694124259   3.90959777380524
0.133960677694692   3.72242086194644
0.134049661265125   3.53821123819962
0.134138644835559   3.35824316375082
0.134227628405992   3.1828542191897
0.134316611976425   3.01249650854832
0.134405595546858   2.84771839738723
0.134494579117291   2.68903568375391
0.134583562687725   2.53692867518922
0.134672546258158   2.39183997065096
0.134761529828591   2.25468267312307
0.134850513399024   2.12632666662538
0.134939496969457   2.00616581459186
0.135028480539891   1.89442100056763
0.135117464110324   1.7912521301215
0.135206447680757   1.69675079226243
0.13529543125119    1.61093247614079
0.135384414821623   1.53372849711015
0.135473398392057   1.46628496997576
0.13556238196249    1.40699622498377
0.135651365532923   1.35523666830484
0.135740349103356   1.31044103952383
0.135829332673789   1.27194600823778
0.135918316244222   1.23899980959785
0.136007299814656   1.21077491563115
0.136096283385089   1.18659000634602
0.136185266955522   1.16528708240454
0.136274250525955   1.14555793019425
0.136363234096388   1.1265295513688
0.136452217666822   1.10739768556515
0.136541201237255   1.08744800389226
0.136630184807688   1.06607489362463
0.136719168378121   1.04279751291203
0.136808151948554   1.01684328171798
0.136897135518988   0.988459127543958
0.136986119089421   0.957720380853284
0.137075102659854   0.924814867276268
0.137164086230287   0.890039746626927
0.13725306980072    0.853783581501916
0.137342053371154   0.816506344890222
0.137431036941587   0.778736018764128
0.13752002051202    0.741180212947145
0.137609004082453   0.704385912400214
0.137697987652886   0.668814313773109
0.13778697122332    0.634867832584703
0.137875954793753   0.602879441118304
0.137964938364186   0.573104832271066
0.138053921934619   0.545739100236612
0.138142905505052   0.521272310753765
0.138231889075486   0.499233193210397
0.138320872645919   0.479502143634329
0.138409856216352   0.461905022627294
0.138498839786785   0.446223613813021
0.138587823357218   0.43220626947874
0.138676806927652   0.419578590788956
0.138765790498085   0.408131290965624
0.138854774068518   0.397458434324075
0.138943757638951   0.387215745395925
0.139032741209384   0.377162339131783
0.139121724779817   0.367083892635466
0.139210708350251   0.356795534597452
0.139299691920684   0.346143838553942
0.139388675491117   0.334994588457246
0.13947765906155    0.323170478962281
0.139566642631983   0.310719295793756
0.139655626202417   0.297638940929688
0.13974460977285    0.283952968776306
0.139833593343283   0.26970810133258
0.139922576913716   0.254971612398242
0.140011560484149   0.23982859752291
0.140100544054583   0.224361094658217
0.140189527625016   0.208736036941759
0.140278511195449   0.19309459116254
0.140367494765882   0.177561688794492
0.140456478336315   0.162261054186915
0.140545461906749   0.147312578003672
0.140634445477182   0.13282983678572
0.140723429047615   0.118943226526196
0.140812412618048   0.105840764311838
0.140901396188481   0.0935075398696087
0.140990379758915   0.081997380732898
0.141079363329348   0.0713487736906145
0.141168346899781   0.0615849714018607
0.141257330470214   0.0527143979666887
0.141346314040647   0.0447313421936849
0.141435297611081   0.0377283164875
0.141524281181514   0.0315839143101599
0.141613264751947   0.0262106748736693
0.14170224832238    0.0215559531078871
0.141791231892813   0.017562817793779
0.141880215463247   0.014171642016059
0.14196919903368    0.0113216012943488
0.142058182604113   0.00897292288013506
0.142147166174546   0.00708348734836464
0.142236149744979   0.00553707363231537
0.142325133315412   0.00428434548573172
0.142414116885846   0.00328031124479479
0.142503100456279   0.00248446787467766
0.142592084026712   0.00186083618597571
0.142681067597145   0.00137789508559572
0.142770051167578   0.00102093141632536
0.142859034738012   0.000750070504340143
