80158.6796632439  0.0470351951310349  0.0388032000744249  0.0559475249365053
65641.3928248281  0.0517969605656612  0.0432134324613534  0.0613168299922241
54921.6960784056  0.0491997597843905  0.0425506437590434  0.0564475946929092
40340.3897353281  0.0552476361747809  0.048298778994432   0.0627774921155966
31032.4301425626  0.0632338343809208  0.0575280458223991  0.0700958750272677
24650.2356067271  0.0693973521573166  0.0637264286521564  0.07612637929019
20076.8658126197  0.0794340344708746  0.0737453575785594  0.0854089915899936
16627.5340402966  0.0839373952374753  0.0783202536041666  0.0897975442911275
14022.9298846198  0.0921271129862138  0.0862336756993893  0.0987043340360556
11950.4969211525  0.0953526137583931  0.0893569288555917  0.101880119036093
10299.8954159489  0.0927722121909581  0.0848029263617802  0.101187344600894
8967.41086480406  0.0962469184318878  0.088145799630513   0.104904139431432
7858.23490177278  0.118308778803131   0.107358545763728   0.13058410329949
6939.50045447669  0.119243452420834   0.108373389186641   0.131798579942633
6165.3124747304   0.101615238057604   0.0902030460994687  0.115073199081251
4954.95568992381  0.106149042719329   0.0941224976859562  0.120355703288032
4056.69312734202  0.130938070430118   0.113506951061743   0.150552361007959
3371.17721919008  0.13341809622313    0.115537160934453   0.154113156617364
2842.08066999353  0.127053690201293   0.106678094424395   0.152950343504566
2420.32830243669  0.131484487210108   0.110403404106693   0.158253105027237
2083.36924162888  0.138548482594474   0.113526496550676   0.166517752621482
1580.67582760439  0.145506008782441   0.119178376475427   0.175535265699659
1232.11616014319  0.159187286501886   0.126305783794059   0.203863408529686
983.119253218654  0.168793835441207   0.134007528822831   0.21606740193201
