93971.4898044962  0.0731348448694852  0.0657276245202087  0.0816596807553783
74754.2193126494  0.0439576349743176  0.0379851562388579  0.0506004368271143
51304.7245228594  0.0510495615439935  0.0443477243310383  0.058558288013368
37770.3238543693  0.0587585407760159  0.0514488255002508  0.0668375337659879
29137.6201500397  0.0650845879163587  0.0575142574930863  0.0733331153094076
18894.7116103392  0.067515477652785   0.062399941633194   0.0728053994456346
13221.4851594855  0.0772149217606426  0.0716588449107949  0.0830008195439944
9757.70083113223  0.0857554352548346  0.0799103930899576  0.0920185985867754
7475.8535970224   0.0937596720591104  0.0873465095631593  0.100449743401871
5887.1548263261   0.117597087566325   0.106493027255733   0.130158375098281
3891.39586238222  0.123697439155023   0.111946748170476   0.136674345854491
2734.17677374425  0.131848100462058   0.118814249644705   0.146506283398602
2008.50984699063  0.140303821963424   0.125506128599127   0.157219414713876
1528.56916742161  0.129821806607647   0.108480146254243   0.155261742224677
1194.79497712528  0.143462987374371   0.120076549902066   0.171075905044918
953.963039360216  0.157996148009938   0.131895754786698   0.188137633010731
641.558152340908  0.181161070210623   0.151227016608189   0.216155030562356
