39559.9604153894  0.112732572708074  0.101202474947979   0.125925876931112
36103.2815170612  0.101933485642854  0.0980238458361207  0.10624635051876
30531.792954701   0.106155837995867  0.102198212089101   0.110577351027857
26253.300525938   0.10289351682148   0.0997443927883901  0.106641872816219
22868.3732616046  0.107130629508941  0.104032328287886   0.110969276098037
20141.6747561803  0.1109481775923    0.107826314846374   0.114298536251108
17896.2218441886  0.113827307580235  0.11077453203615    0.117083311925538
14431.8856888889  0.112222186305694  0.110035425089552   0.114545091138871
11909.5458596535  0.116227591705247  0.114152132049252   0.118468647826364
10011.4950632995  0.115263175196505  0.113425683978717   0.117293922178294
8537.31165240853  0.118017147380966  0.116170040543669   0.120049074186427
7365.08070742273  0.116479940452574  0.114087186875191   0.118891228632471
6419.88749379252  0.118723086389801  0.116269557089688   0.121194516269376
5642.4602746874   0.125231725118583  0.122059252647934   0.128534598216244
4997.81419602437  0.12626571610782   0.123061146561463   0.129726772279731
4454.37325269883  0.122409010181003  0.118396372105288   0.126641037887822
3994.18242517495  0.123716952304118  0.119720803642934   0.127998525984267
3601.32545978031  0.12617002804664   0.121340445155352   0.131266738156216
3262.10430003847  0.12723893295447   0.122327624938022   0.132432951724609
2966.36083115564  0.123991887137224  0.118333019785161   0.12937507712231
2707.83469059584  0.12539820117888   0.119636681017509   0.130845940696777
2279.36715546753  0.131497168930592  0.125707100271936   0.138426911206532
1941.12002599114  0.133316651834567  0.127259960599574   0.140516946503667
1670.82783749359  0.131814559390414  0.124290978668195   0.139775540335542
1451.46460920864  0.134210578935397  0.12649987968338    0.142565734084592
1270.92841534753  0.13668372668475   0.128736263485021   0.145454720240526
1120.47681156004  0.139274411060358  0.130935541239381   0.148535457555485
