72322.7728928197  0.0725333503670821  0.060888193567254   0.0851705063652468
40684.3227984877  0.0815195016192031  0.0699609477573034  0.0942973488227106
26176.7160306073  0.08005478303811    0.0719770093912259  0.0882475602864621
18228.0317768476  0.0868268312966635  0.0783812269361451  0.0954207319992711
13365.6821679933  0.0920227440214694  0.0833289107426283  0.101519221261127
10195.7677485287  0.0934835617396319  0.0803956758103148  0.110853373431869
8004.02856661091  0.098534568515163   0.0843977969006099  0.116738071031082
6430.10012687347  0.103325291467052   0.0878973903543561  0.123070921095771
5270.08378560246  0.1081681539852     0.0875408483132235  0.136030477384921
3691.9371500418   0.115466295899486   0.093119080429846   0.145283167790079
2699.69529747537  0.125625227675178   0.10036058738219    0.158438001204454
2047.45059743932  0.134332728434597   0.0993183319020677  0.181549261858469
1596.00618968055  0.14587832063332    0.10793200010575    0.196769890115415
1269.91692709595  0.158105872601105   0.117230121761917   0.214027686407524
848.481541303206  0.209142989098154   0.14920638652668    0.301116196085929
441.982388767989  0.24016167423599    0.171963205445596   0.345962681933003
262.256223540561  0.292570819242033   0.20352004808308    0.427365442789928
