63842.7625687739  0.0845007041717878  0.0764580296164985  0.09457957819124
53946.6370341387  0.100463935407751   0.0949940680498812  0.106651868664392
46351.0575607273  0.104514051879049   0.099024569798846   0.11073555147076
40353.2606003215  0.0925214538065657  0.0887837375129383  0.0964403441869741
31542.6295757127  0.0979602601891225  0.0941740364406285  0.101943147085732
25427.595523705   0.10355407419883    0.0998971151632882  0.107501894419555
20978.3781959843  0.101642351171546   0.0987418811051299  0.104471481832866
17622.7318894316  0.105872067027107   0.103006867111509   0.108636372016654
15019.3443981618  0.109374394191139   0.106545223450034   0.112089845230637
12957.1125227867  0.112222765768298   0.108922987328231   0.115725458564826
11291.2131106607  0.114797025531768   0.111436899204667   0.118267823587628
9917.83973396963  0.117060492928783   0.1136007935185     0.120626240421108
8779.68082890187  0.124387158972861   0.119505528088901   0.129176961099314
7824.31191018728  0.125564677262059   0.120647591810223   0.130370828690382
7015.61320937976  0.126634867984712   0.12162137068942    0.131392682293762
5720.07294088607  0.125407442556464   0.119488825911071   0.131678535065805
4746.27692620394  0.127609549854926   0.121422691642214   0.134097778798429
3994.63489292906  0.129697710689141   0.123234283967665   0.136562007267048
3400.38860139713  0.122276270925379   0.113592511137448   0.130999698023414
2926.78070953369  0.125909268721836   0.116977319582341   0.134942023390763
2540.34660853836  0.12961120974029    0.120313239004601   0.138926301336279
1958.75915572808  0.135210087662659   0.125302012042098   0.14520380243339
1248.92898955372  0.146743606890828   0.135290653495001   0.15854842413611
853.572689147341  0.163343514130866   0.149520512440397   0.17837943648862
457.856912817455  0.191491874201606   0.172481254647726   0.211682645095583
