66157.3804304993  0.0763509087018311  0.0682213375971327  0.085869722772827
53542.4131230813  0.0815729872875628  0.0688592368648592  0.0965715691212278
44568.5370455673  0.0871847968275156  0.0737874418335308  0.102778299656788
37927.6459544355  0.0911860007770443  0.0776365510102289  0.107073921476333
28716.2009770181  0.0752364290530793  0.0668641062354073  0.0841717812659865
22693.3688663179  0.0816596940062253  0.0730803177354701  0.0908066244815866
18505.8025258191  0.0864548051416223  0.077944094837006   0.0955850696982078
15385.7653882016  0.0899733062701255  0.0816405935964407  0.0989302274941211
13023.206962909   0.0867517946936253  0.0788784194092536  0.0950284277346524
11172.4587037923  0.0894047003979223  0.0812975392480327  0.0978787118488136
9675.89978119776  0.09149899899226    0.0831992953343973  0.100228217429482
8482.98456324935  0.0933123552884328  0.0845577686595146  0.102232386373372
7500.26646178773  0.0892613493807404  0.0784594137930648  0.101249595713958
6681.69837373026  0.09092776389719    0.0796905225763436  0.10339014695201
5391.0291335636   0.0931373693609036  0.0812215852164867  0.106451330119682
4432.6385117658   0.0956657629005512  0.0825268401268113  0.110487469351073
3708.61302856705  0.096445282808644   0.0785664505292885  0.117920138431647
3143.97665986618  0.0986537529153613  0.0798243874038385  0.121115740298421
2699.77353630732  0.100668183085512   0.0804164423380776  0.124385295764053
2045.14420948773  0.103578384755035   0.0812584851197237  0.129061843676316
1594.68069522357  0.107138476745435   0.0793095853960208  0.142169462143189
1032.19552700067  0.11252123675789    0.0811385393898028  0.149883961486328
