96685.3679252055  0.116373613177138   0.1054865246135     0.129725612810983
87172.9114045409  0.0946306838330094  0.0885274272916119  0.100617328557563
72310.7893470475  0.0985183026963703  0.0922541077996427  0.104592778325267
61285.8873210333  0.102259145174367   0.0959194010590717  0.108364006558609
52777.1242007663  0.0923255968571599  0.0878979561325126  0.0964961501422183
46050.7593696548  0.0952020899429221  0.0907518011318905  0.0993737027348949
40639.4815778994  0.0973551371141948  0.0929179836783081  0.101437506058724
36157.3660948242  0.0988813497212651  0.0945597795612062  0.10291293134449
32419.7977167147  0.0941460371904011  0.0906712768148186  0.0975133404978126
29267.6898842049  0.0954206436357574  0.0919794176766738  0.0987133715864457
26571.9132434774  0.0963483764010468  0.0929956924397004  0.0995911449499277
24237.4203618492  0.0970657563166703  0.0937556585616985  0.100189270511108
20423.9038412152  0.0846079731821638  0.0816797327935632  0.087438188328102
17467.3517061903  0.0870990237309092  0.0841862326492892  0.0900689600801821
15117.5701467873  0.0891558109313074  0.0862091511789784  0.0922394608649738
13216.8213758596  0.0908765794360374  0.0878894593037125  0.094094283988544
11645.5313307147  0.092578152179353   0.0882235270931191  0.0970956207487919
10339.4803689755  0.0937550898599406  0.0893370765808827  0.0984386604824052
9236.91013847117  0.0947790758979311  0.0902429986054105  0.0996081971514269
8300.96958168506  0.0957165940957303  0.0910487378991076  0.10071692766131
6802.96504001143  0.0920219903360028  0.0859972648884827  0.0989684237820474
5667.40948400417  0.0944501544047852  0.0881307392199618  0.101685193889419
4088.02476148656  0.0977823138271538  0.0909397941961918  0.105581638919182
3069.19884367038  0.102059553519859   0.0943857170115177  0.110868213468055
2378.37828327808  0.106395331582872   0.0954917091490095  0.119252790919387
1888.17453216311  0.11080551359088    0.0991972298999804  0.124309943700472
1529.67291666487  0.115449555705699   0.103025532983327   0.129867010106423
1260.17072319063  0.120342843024798   0.106854308420597   0.13591637825663
1052.18202790279  0.137190971831609   0.119371623489576   0.157656378452977
569.684327712111  0.146465166779781   0.127299419856984   0.168881680313869
