72461.5272875165  0.11176814055607    0.100089513310546   0.125606472368064
59494.6813424986  0.0825578970445105  0.0738949974367277  0.0922081867602456
49911.2223451277  0.0869847008149062  0.0781693589483499  0.0968622074389813
36864.4305881985  0.0918231844794923  0.0831432487881758  0.101610765220795
28432.3089309027  0.0789601552565573  0.073713047648909   0.0846794917603442
22661.0859288653  0.0850260093058849  0.0797367743290253  0.0907104887823351
18501.476553016   0.0902433839283501  0.0850024818934964  0.095684114777292
15389.4398800073  0.0991968844618583  0.093150756426701   0.105288150286599
12994.529535361   0.102443026628232   0.0964307279414209  0.108624893005457
11102.9366828513  0.105191845984449   0.0991977188863781  0.11170327218043
9600.27803334556  0.104551052507341   0.0962875298225958  0.11387208383189
8378.41607481142  0.107286564168643   0.0989556905920974  0.116751097873311
7362.6238330254   0.109985070156883   0.101387016072892   0.119620504099686
5810.36022288829  0.108917587429315   0.0973079426890889  0.12261691485846
4687.587949114    0.114618021608244   0.102430532384498   0.129029913292622
3850.70741582289  0.120296419770768   0.107076444336905   0.135826782738964
3213.22110902175  0.139905314562948   0.120229589934089   0.163310607609605
2715.82530547366  0.143441054548012   0.123257716420899   0.167167825893343
2001.67870430333  0.148934246869644   0.127794581398241   0.173850670609117
1525.3884800256   0.144194629428092   0.116904499069369   0.177387641745641
1194.07730599566  0.155460732074303   0.126430542141709   0.190906301335655
956.257197972937  0.167355991555945   0.136462019329646   0.20556165457716
644.559873966868  0.182435337737939   0.14511660940523    0.228417246111764
457.802476316579  0.211826225334547   0.168462463132839   0.26539317221876
338.232866811976  0.244466577922623   0.193056886584432   0.307524638281013
202.015874088863  0.299288419068961   0.233714511314588   0.379894363984632
