39737.4817863719  0.0854172160168281  0.0766609628406292  0.0957383060086178
35025.2848179652  0.0693615746115585  0.0594241421532006  0.0793010808569749
31159.9865280115  0.0725472087865689  0.0624874075424555  0.082694367293124
27946.922989351   0.0754593252201795  0.0653472385119886  0.0857009732888162
25217.9632906363  0.081298710328495   0.0722858534505692  0.091239380302962
20887.5576392278  0.0844640320538013  0.0756958376023975  0.094520715529666
17597.3543291272  0.0835757332675458  0.0769181213707294  0.0914511466999144
15056.6183380285  0.0872570591871169  0.0806902879935885  0.094985128448312
13024.9615898848  0.0905687341709991  0.0847971171122147  0.0966561952381849
11383.9722428043  0.0934852463943868  0.087923755353283   0.0994483622342862
10032.2699903337  0.101096807703654   0.0951446927774124  0.107784670697409
8914.99934910221  0.102996126782675   0.0968556273936775  0.109556902504046
7961.5270008302   0.102228017023423   0.0951669398494279  0.109627761684028
7143.22644886778  0.10384658469953    0.0968879689296513  0.111520313163538
5851.66070878933  0.102797894506339   0.0953389215039635  0.112728918856966
4866.30233688745  0.106087471819031   0.0983236398889161  0.117048055379897
4095.49618266631  0.110642794032249   0.100441009532543   0.12652226998554
3491.1658906424   0.113467896703      0.102867661894027   0.130527683398319
2614.88436559763  0.113273402804869   0.10076731531319    0.13338746828902
2022.56545975367  0.120177627662897   0.10591434387227    0.14302526136619
1304.83969742526  0.133615185423766   0.111640661621262   0.169676276028768
898.771804389067  0.147493642361039   0.122181134170771   0.188263908426849
649.649389825976  0.162432003061944   0.132907442428423   0.209686117665688
486.879826112768  0.178709196406364   0.144498974028754   0.233469656156104
