33904.5356966258  0.10106346395882   0.0913018517282451  0.113022202245514
27996.8239132188  0.103695919708149  0.0954257434043466  0.112754889354989
23610.1514799494  0.109695821008452  0.101232932693077   0.11908418989732
20276.2798449914  0.114413609298413  0.105960241560253   0.123782398939232
17628.2359743489  0.10613378142335   0.10000383467619    0.112588335287175
15491.750531802   0.110198556394504  0.104065878033478   0.116585667039441
13733.6685660553  0.113663378523989  0.107604368727556   0.119955410163936
12279.4657968068  0.11066674186043   0.105867690255464   0.115267384586324
11049.0841567515  0.113664803647175  0.108975560188591   0.118259662491358
9996.80930032259  0.116349402049506  0.111728492758974   0.120843428608257
9092.01190151749  0.118724975498038  0.1142034483652     0.123207138810009
8304.52538245787  0.114568245505604  0.110232089726815   0.119264829442218
7617.08069141949  0.116931324749207  0.112464252565353   0.121733791015901
6472.90157944729  0.120183378765979  0.115536130967529   0.125146241041685
5573.89853934417  0.123985067831326  0.11898899688927    0.129404026238691
4847.91279596039  0.119940855705293  0.112441170364732   0.127625326767396
4254.13094178952  0.123909680006805  0.115911679013466   0.132054456042544
3764.68946120156  0.127566761587872  0.119074244151374   0.136413614233203
3001.54121795833  0.132744943514239  0.123370664936548   0.142553185808193
2444.94418316434  0.139308046337161  0.12858835663841    0.150671601593753
2023.15076234026  0.147485897335201  0.132153749117755   0.164127571895751
1442.35750776707  0.155971736564531  0.138716343701783   0.174851018750875
