86554.548154767   0.0898404547728951  0.0818544402698026  0.0974012115688149
66388.0130341643  0.101421453119198   0.0918802736802807  0.110597522848445
52999.9115996461  0.110375920328092   0.100005801486465   0.119804012903585
43671.1297827521  0.116737591396857   0.105882586824955   0.125899030408147
36686.4445389243  0.121242290909609   0.110876954405831   0.130109549506315
27209.9887828613  0.09948473004132    0.0910348441809488  0.106819435921544
21100.9181474719  0.108164922401066   0.0992238968410247  0.116122149220401
16880.2919377002  0.11479311440559    0.105265158125552   0.123371322993726
13838.487651474   0.120039437136218   0.110081460060176   0.129392705472704
9730.05090801223  0.126004609827439   0.115297980175634   0.135952054789526
7238.17782148897  0.132114907171216   0.119972821942534   0.14351811046448
4421.20621816806  0.138266242334805   0.124355993820902   0.152692976661438
