93010.5262077345  0.0732915060992879  0.0678623703573831  0.0788834705355928
80118.6840534023  0.0760864949714092  0.0706027502329477  0.0817790321048234
69926.1717030426  0.0665922444295377  0.0623451941934794  0.0710228185235851
61686.5283101553  0.069187735873305   0.0649110514279127  0.0736493087217508
54905.5159284457  0.0713874220731495  0.0670754215688895  0.0758646119092725
44437.8595959663  0.0639121423543341  0.0608001350127184  0.0669763384435271
36796.1543099917  0.0681600195853677  0.0650000039837524  0.0712178379454411
31003.6815139955  0.0718035075115733  0.0686318298365099  0.074802334819095
26496.2941359261  0.0688737051369152  0.0662454677713768  0.0714362354532364
20018.5486727171  0.0738018500619136  0.0710705587152758  0.0764530102552686
15651.0472542557  0.0796262028324062  0.0767807800334073  0.0824715515126997
12557.4360725369  0.0913671842439953  0.0872871508997995  0.095841724310309
10284.5637300448  0.0949154865295524  0.0906803319175534  0.0995235377117928
8560.23633359257  0.0981931650517592  0.0936701183942103  0.103006952181222
7232.89124879853  0.093647521131264   0.0873516970588896  0.0999048660806663
6183.50077094912  0.0977451744857805  0.0910609196013241  0.104289382907276
4639.28755459701  0.103815335746448   0.0965186306212242  0.110903107379385
3593.39798593157  0.121859537645862   0.111224640300685   0.132635197328186
2853.94474887642  0.127775731390505   0.116435014216443   0.139498170204557
2310.02881075249  0.134040962754538   0.121712979096145   0.146648218266154
1587.99534432923  0.154054620903373   0.137755697354799   0.171989360687342
1146.17035486895  0.164472309254328   0.146638482629675   0.184178156859106
858.884794072974  0.176488009320782   0.156271555078608   0.198419026438345
