94411.4196793123  0.116980058034848  0.112657429939323   0.121509499333434
82895.5278001012  0.120142182140803  0.115772914138125   0.124760631669797
73553.5735767565  0.122323455852613  0.117951941943881   0.127008618287978
65841.8747828609  0.101605349398544  0.0982979290615641  0.105325820272105
59376.4523010347  0.1043479303656    0.100999628083401   0.108122621218222
53877.2716943759  0.106650336043422  0.103256832123861   0.110481874245855
49173.5952749843  0.108572929083103  0.105108530901209   0.112403982284321
45088.0617103403  0.110141480501732  0.106671312586717   0.113968478915014
41517.6310537501  0.111416834025941  0.107957468344141   0.115232867542703
38362.7818400957  0.104078318744021  0.100929188228958   0.107452293482335
33075.4367766384  0.106092903613725  0.102928673369038   0.109504955115594
28845.2078658493  0.10824099469805   0.105021063364883   0.111664291500427
25391.3744561961  0.109852270702929  0.106613982483619   0.113265156637556
22538.1168128043  0.111025146254957  0.107772317224374   0.114482622455956
20139.1639217163  0.111888156475675  0.108626124206283   0.11537775428624
16374.1480066388  0.10573076120719   0.102285284568062   0.109528001078304
13570.2305970222  0.107889079277761  0.104402169258171   0.111714463829168
11419.9887606645  0.109538893091274  0.106043102437791   0.113401787222614
8388.8059408773   0.111430807342914  0.107876224215437   0.115362692565025
5023.37984181324  0.1143771488663    0.110513699217241   0.118585690276053
1282.78884050966  0.124863528673622  0.119491303993432   0.130673454210125
