0.2325 -1.09346473822811
0.231621657185786 -1.075
0.23023266279682 -1.025
0.229899872581346 -0.975
0.230421442541011 -0.925
0.23180804053888 -0.875
0.2325 -0.862118182089071
0.234537963936557 -0.825
0.2375 -0.794732254180806
0.239572185383725 -0.775
0.2425 -0.754465443832143
0.246996181709368 -0.725
0.2475 -0.722003640095021
0.2525 -0.693672326272619
0.25645721474576 -0.675
0.2575 -0.670022610713533
0.2625 -0.650044488632508
0.2675 -0.635514436933705
0.272294463886073 -0.625
0.2725 -0.624479907165549
0.2775 -0.615269455496001
0.2825 -0.607697254133066
0.2875 -0.601456949499916
0.2925 -0.595889089054574
0.2975 -0.590840821913133
0.3025 -0.587423038357379
0.3075 -0.587355495812451
0.3125 -0.591342149623231
0.3175 -0.598420292967056
0.3225 -0.607620775068241
0.3275 -0.619850560632206
0.329148486024558 -0.625
0.3325 -0.635597683321766
0.3375 -0.656049194215322
0.341328469574967 -0.675
0.3425 -0.68148177105644
0.3475 -0.711846677428646
0.349361748174431 -0.725
0.3525 -0.752626572175674
0.354769360772374 -0.775
0.3575 -0.812424012957721
0.358390811285054 -0.825
0.360457212695176 -0.875
0.360910497790233 -0.925
0.3601319493397 -0.975
0.358597071619071 -1.025
0.3575 -1.05173981666329
0.356543280304087 -1.075
0.353538943221605 -1.125
0.3525 -1.13741359035403
0.349271722521652 -1.175
0.3475 -1.1922873513575
0.344096626750971 -1.225
0.3425 -1.23893969890309
0.338010395185698 -1.275
0.3375 -1.27877301404153
0.3325 -1.31140234916739
0.329982813476679 -1.325
0.3275 -1.33879847350078
0.3225 -1.36439782722711
0.320206156475999 -1.375
0.3175 -1.38748116387044
0.3125 -1.40448284276008
0.3075 -1.41504438104007
0.3025 -1.42236990563244
0.300271890471645 -1.425
0.2975 -1.42865605864126
0.2925 -1.43161478107905
0.2875 -1.42903248334619
0.284790373232073 -1.425
0.2825 -1.42191899987191
0.2775 -1.41184850953872
0.2725 -1.39783284083608
0.2675 -1.37962293435983
0.266339169567592 -1.375
0.2625 -1.36119969823766
0.2575 -1.34073540920983
0.254371790305131 -1.325
0.2525 -1.31585588729652
0.2475 -1.28399154564518
0.246370447024149 -1.275
0.2425 -1.24124666814414
0.240953430863775 -1.225
0.2375 -1.18191536432398
0.236984854187276 -1.175
0.233874694086352 -1.125
0.2325 -1.09346473822811
